gyro_x,gyro_y,gyro_z,gyro_angvel,label
0.0093994140625,0.185272216796875,-0.0367889404296875,0.18912315944771457,0
8.697509765625E-4,-0.1939544677734375,-0.008026123046875,0.19412241160464244,0
-0.024688720703125,-0.03948974609375,0.005828857421875,0.04693557877932586,0
0.00726318359375,0.2076568603515625,-0.0154876708984375,0.20836024917638,0
0.0509490966796875,-0.0682525634765625,-0.03997802734375,0.09408754191653622,0
-0.0321502685546875,-0.1257781982421875,-0.05596923828125,0.14137308992510875,0
-1.8310546875E-4,0.2023162841796875,-0.017608642578125,0.20308120707079944,0
0.031768798828125,-0.1811676025390625,-5.645751953125E-4,0.18393280168008305,0
-0.0438690185546875,-0.0810394287109375,-0.0495758056640625,0.10464052896458202,0
0.03070068359375,0.382354736328125,-0.0506439208984375,0.3869140512951691,0
0.017913818359375,-0.1620025634765625,-0.0261383056640625,0.16507254915393504,0
-0.0214996337890625,-0.050140380859375,-0.045318603515625,0.07092297138722684,0
-0.0182952880859375,0.2364044189453125,-0.066619873046875,0.24629245694458451,0
0.090362548828125,-0.1055450439453125,-0.0495758056640625,0.1475225645092103,0
0.010467529296875,-0.0650634765625,-0.0591583251953125,0.08855807468488838,0
0.041351318359375,0.2832794189453125,-0.0570220947265625,0.2919052586286471,0
0.045623779296875,-0.189697265625,-0.005889892578125,0.19519547294318487,0
-0.0076446533203125,-0.256805419921875,0.036712646484375,0.2595289633885301,0
-0.015106201171875,0.177825927734375,0.027130126953125,0.1805167628696266,0
-0.083282470703125,-0.060791015625,-0.041046142578125,0.11097884180184812,0
0.0328369140625,0.0595703125,-0.0730133056640625,0.09978891652127247,0
-0.0321502685546875,0.1341400146484375,-0.07940673828125,0.15916222347808695,0
-0.01190185546875,0.222564697265625,-0.0953826904296875,0.242434643287926,0
0.0626678466796875,0.2236328125,-0.109222412109375,0.25664845439066863,0
0.1425628662109375,0.224700927734375,-0.1262664794921875,0.2945469429315427,0
0.0679931640625,0.07342529296875,-0.146514892578125,0.17742873993227906,0
0.0402984619140625,0.1266937255859375,-0.125213623046875,0.18263000173029864,0
0.0615997314453125,0.0926055908203125,-0.0602264404296875,0.1264814076935597,0
-0.0321502685546875,-0.4091339111328125,-0.0048370361328125,0.4104236761269028,0
-0.050262451171875,-0.1928863525390625,0.02392578125,0.20075831739196132,0
-0.015106201171875,-0.0576019287109375,0.0452423095703125,0.07478667047222436,0
-0.07049560546875,-0.223785400390625,0.00262451171875,0.23464105327107584,0
0.0583953857421875,0.0340118408203125,-0.05169677734375,0.08508456487339178,0
0.04241943359375,-0.1044769287109375,-0.0719451904296875,0.13375704618915923,0
-0.0289459228515625,-0.212066650390625,-0.03253173828125,0.21649121149189388,0
-0.0310821533203125,-0.042694091796875,0.0281982421875,0.05986674028082962,0
0.0275115966796875,0.14373779296875,0.036712646484375,0.15088160753146726,0
0.0019378662109375,0.1373443603515625,-0.07940673828125,0.15865893838765682,0
0.1031494140625,0.1234893798828125,-0.18060302734375,0.24188195892006076,0
0.1180572509765625,-0.0671844482421875,-0.1145477294921875,0.17768637236874865,0
-0.0321502685546875,-0.01605224609375,-0.008026123046875,0.03682028006352502,0
0.0349578857421875,0.1810150146484375,0.0441741943359375,0.18957808087689634,0
-0.068359375,-0.0927581787109375,-0.0133514404296875,0.11599717595574617,0
0.10101318359375,0.3599853515625,-0.064483642578125,0.37940908892574615,0
0.0349578857421875,-0.200347900390625,0.02392578125,0.20477738638560286,0
-0.0289459228515625,-0.506072998046875,0.0218048095703125,0.5073688949100827,0
0.0168609619140625,0.6912841796875,-0.0303955078125,0.6921574936516016,0
0.0402984619140625,0.3205718994140625,-0.066619873046875,0.3298916734495745,0
0.113800048828125,-0.348419189453125,-0.1081695556640625,0.38216100725350954,0
0.0562744140625,0.415374755859375,-0.1156158447265625,0.43482182676948233,0
-0.038543701171875,0.484619140625,-0.0804595947265625,0.49276269617707774,0
0.029632568359375,-0.1971435546875,-0.07513427734375,0.21304654396249634,0
0.0477447509765625,-0.0597381591796875,-0.0250701904296875,0.08047809239894073,1
-0.091796875,0.9671783447265625,0.034576416015625,0.9721399823648159,1
-0.0736846923828125,0.2982025146484375,0.0984954833984375,0.3225764000730574,1
0.07757568359375,-0.69036865234375,0.0771942138671875,0.6989891340203624,1
0.0935516357421875,0.060638427734375,-0.0122833251953125,0.11215974119972706,1
0.1074066162109375,-0.0235137939453125,-0.017608642578125,0.1113514436593904,1
0.0157928466796875,-0.063995361328125,-0.052764892578125,0.08443313429303963,1
-0.0374755859375,0.5496063232421875,-0.12200927734375,0.5642320390115213,1
0.033905029296875,-0.2067413330078125,-0.123077392578125,0.24298060488298048,1
0.0136566162109375,-0.336700439453125,-0.064483642578125,0.3430915756097834,1
-0.104583740234375,0.3525238037109375,-0.0261383056640625,0.36863803646290594,1
-0.026824951171875,0.1160430908203125,0.0303192138671875,0.12290171545600585,1
-0.0055084228515625,-0.3675994873046875,0.0793304443359375,0.37610243975214785,1
0.0243072509765625,-0.3516082763671875,0.1357879638671875,0.3777004018943304,1
-0.0406646728515625,-0.17584228515625,0.0303192138671875,0.18301196571978784,1
0.0030059814453125,0.128814697265625,-0.0932464599609375,0.1590508234852335,1
0.1287078857421875,-0.37078857421875,-0.0815277099609375,0.40086987179741035,1
0.03070068359375,-0.14495849609375,0.0079498291015625,0.1483869850951536,1
-0.0108489990234375,0.1245574951171875,0.095306396484375,0.15721189389011134,1
-0.0417327880859375,-0.1620025634765625,0.1368560791015625,0.2161389427230932,1
-0.0641021728515625,0.0904693603515625,0.081451416015625,0.13757952935543455,1
-0.0087127685546875,-0.049072265625,-0.0144195556640625,0.051883746732547226,1
-0.045989990234375,-0.003265380859375,-0.1081695556640625,0.11758569082365165,1
-0.050262451171875,0.2119140625,-0.1007080078125,0.2399499671194426,1
0.0488128662109375,-0.085296630859375,-0.0389251708984375,0.10570421029060258,1
0.00726318359375,0.07342529296875,0.01434326171875,0.0751648630690953,1
-0.12908935546875,0.2417449951171875,0.0441741943359375,0.277589740092777,1
-0.0736846923828125,-0.221649169921875,0.0984954833984375,0.2534938829015363,1
8.697509765625E-4,-0.315399169921875,0.1240692138671875,0.3389256005140227,1
-0.0182952880859375,0.46331787109375,-0.0165557861328125,0.46397441879425594,1
0.0253753662109375,0.4079132080078125,-0.1497039794921875,0.4352566782409678,1
0.125518798828125,-0.166259765625,-0.1593017578125,0.26224860069614797,1
0.017913818359375,0.0052490234375,-0.1411895751953125,0.14241823366090772,1
0.041351318359375,0.0776824951171875,-0.0229339599609375,0.09094211399115444,1
0.0147247314453125,-0.4655914306640625,0.0548248291015625,0.46903940123401217,1
-0.0417327880859375,-0.107666015625,0.0761260986328125,0.13830683068829683,1
-0.1429290771484375,0.0595703125,0.0771942138671875,0.17302106773576661,1
0.0019378662109375,-0.1918182373046875,0.046295166015625,0.197335333593716,1
0.0583953857421875,0.1064453125,-0.029327392578125,0.12490284858494217,1
-0.0076446533203125,0.349334716796875,-0.1166839599609375,0.36838611753988,1
0.053070068359375,-0.0714569091796875,-0.09857177734375,0.1328115857667872,1
0.123382568359375,-0.3612060546875,-0.0367889404296875,0.3834664238962835,1
-0.0545196533203125,0.312042236328125,-0.0346527099609375,0.3186590029458784,1
-0.149322509765625,0.2843475341796875,-0.0378570556640625,0.3233943239766673,1
0.043487548828125,-0.73724365234375,0.01434326171875,0.7386644021346658,1
-0.104583740234375,-0.22271728515625,0.0420379638671875,0.2496155809136933,1
-0.069427490234375,0.3631744384765625,0.06866455078125,0.3760726920383898,1
0.075439453125,-0.28875732421875,0.0750579833984375,0.30774275661599493,1
0.0807647705078125,0.2726287841796875,-0.0463714599609375,0.28809671018146504,1
0.1265716552734375,0.1565093994140625,-0.1529083251953125,0.2527776333808905,1
0.123382568359375,-0.268524169921875,-0.085784912109375,0.30771340424622556,1
-0.081146240234375,0.0127105712890625,0.034576416015625,0.08911677435339999,1
0.0275115966796875,-0.0117950439453125,0.1027679443359375,0.10703859769527997,1
0.0147247314453125,0.1927337646484375,-0.0048370361328125,0.19335593776826718,1
-0.0449371337890625,0.6039276123046875,-0.1507720947265625,0.6240834330804276,1
0.0594635009765625,-0.254669189453125,-0.1614227294921875,0.3073265390457018,1
0.146820068359375,-0.163055419921875,-0.101776123046875,0.24187100210939544,1
-0.1248321533203125,0.3621063232421875,-0.0154876708984375,0.38333265421096063,1
-0.022552490234375,-0.1151275634765625,0.0750579833984375,0.13927193385482098,1
0.0062103271484375,-0.5934295654296875,0.1602783203125,0.6147246190381143,1
-0.115234375,0.41644287109375,0.05908203125,0.4361127291000256,1
0.022186279296875,0.1533203125,-0.0623626708984375,0.16699835908093055,1
0.0381622314453125,-0.1374969482421875,-0.131591796875,0.1941086491880041,1
0.0402984619140625,0.2726287841796875,-0.1529083251953125,0.3151688054201577,1
0.064788818359375,-0.12152099609375,-0.1028289794921875,0.1718683871438433,1
0.0243072509765625,0.2257537841796875,-0.03997802734375,0.23055120080317115,1
0.0285797119140625,0.1064453125,0.0196685791015625,0.11195649820438242,1
-0.012969970703125,-0.4655914306640625,0.04949951171875,0.4683949210956958,1
-0.0065765380859375,0.037200927734375,0.013275146484375,0.0400423449822259,1
-0.0449371337890625,-0.040557861328125,0.0100860595703125,0.061367863791592196,1
-0.02362060546875,-0.2908935546875,-0.010162353515625,0.2920278524223613,1
0.017913818359375,-0.3143310546875,-0.010162353515625,0.3150050638611153,1
-0.1013946533203125,0.2065887451171875,-0.0048370361328125,0.23018075994659232,1
-0.0428009033203125,0.1533203125,-0.0229339599609375,0.16082599935838196,1
-0.001251220703125,-0.4794464111328125,0.0186004638671875,0.4798087160082196,1
0.0328369140625,0.072357177734375,0.036712646484375,0.08753080890017317,1
-0.081146240234375,0.65399169921875,-0.0229339599609375,0.6594056577484703,1
0.0157928466796875,0.323760986328125,-0.1081695556640625,0.34171807538813215,1
0.1617279052734375,-0.404876708984375,-0.1177520751953125,0.4516044907161075,1
8.697509765625E-4,0.107513427734375,-0.0953826904296875,0.143728046127266,1
-0.0981903076171875,0.6582489013671875,-0.0282745361328125,0.6661324208103018,1
0.0264434814453125,-0.3377685546875,0.062286376953125,0.3444799660366014,1
-0.003387451171875,-0.177978515625,0.0313873291015625,0.18075671848551023,1
0.0040740966796875,0.0222930908203125,-0.05169677734375,0.05644587628700085,1
0.0253753662109375,-0.1609344482421875,-0.066619873046875,0.17601708248388354,1
-0.056640625,0.265167236328125,-0.066619873046875,0.279213235909525,1
0.113800048828125,-0.39422607421875,0.03778076171875,0.41205829037074354,1
-0.081146240234375,-0.1960906982421875,0.0569610595703125,0.21972900707156584,1
-0.20684814453125,0.6859588623046875,-0.017608642578125,0.7166838772874734,1
0.064788818359375,-0.451751708984375,-0.0048370361328125,0.45639959955422577,1
-0.003387451171875,-0.16839599609375,-0.06768798828125,0.18152231290783716,1
-0.138671875,0.5900726318359375,-0.109222412109375,0.6159100056540693,1
0.07757568359375,-0.6626739501953125,-0.0165557861328125,0.6674045587250453,1
0.0626678466796875,-0.2738494873046875,0.083587646484375,0.2931001455975515,1
-0.2143096923828125,0.8979339599609375,-0.0165557861328125,0.9233028402181062,1
0.055206298828125,-0.2962188720703125,0.03564453125,0.30342031607811076,1
0.168121337890625,-0.92791748046875,0.095306396484375,0.9478285414696287,1
-0.0960693359375,0.6135101318359375,-0.017608642578125,0.6212359161109938,1
0.123382568359375,0.222564697265625,-0.0911102294921875,0.2702949806452466,1
0.0935516357421875,0.0798187255859375,-0.0964508056640625,0.15628722090257052,1
0.04241943359375,0.7424163818359375,-0.1081695556640625,0.7514533552638779,1
0.0040740966796875,-0.0576019287109375,-0.031463623046875,0.06576123501129834,1
0.05413818359375,-0.2972869873046875,0.10595703125,0.3202145971295523,1
0.0168609619140625,0.1714324951171875,0.11553955078125,0.2074193342326241,1
-0.001251220703125,0.2374725341796875,0.015411376953125,0.23797537810152145,1
0.099945068359375,0.051055908203125,-0.0463714599609375,0.12143325224465866,1
0.022186279296875,-0.02777099609375,-0.1071014404296875,0.11284581407917585,1
0.087158203125,-0.2940826416015625,-0.0154876708984375,0.3071172746902885,1
0.0402984619140625,-0.27703857421875,0.11767578125,0.3036806334467097,1
-0.197265625,0.3844757080078125,0.1368560791015625,0.45328234384520477,1
0.113800048828125,-0.097015380859375,0.083587646484375,0.1713164612095699,1
0.0615997314453125,-0.508209228515625,-0.010162353515625,0.5120297064541841,1
-0.0491943359375,0.3312225341796875,-0.0836639404296875,0.34514939484948853,1
0.170257568359375,-0.6722564697265625,0.036712646484375,0.6944524599169871,1
-0.001251220703125,-0.1854400634765625,0.128326416015625,0.22551552439434122,1
-0.27716064453125,0.9821014404296875,0.050567626953125,1.0217134368631526,1
0.0275115966796875,-0.6839752197265625,0.074005126953125,0.6885170643979809,1
-0.0513153076171875,-0.416595458984375,0.0878448486328125,0.42883767870089307,1
-0.1567840576171875,0.8425445556640625,0.02606201171875,0.8574041039421787,1
0.1627960205078125,-0.324981689453125,0.027130126953125,0.36448825298146464,1
-0.1344146728515625,0.5016632080078125,-0.0485076904296875,0.5216188978337583,1
-0.0726318359375,0.793548583984375,-0.06341552734375,0.7993849309585117,1
0.16705322265625,-0.9918365478515625,0.0857086181640625,1.009451575897297,1
-0.0108489990234375,0.4324188232421875,0.0889129638671875,0.44159852198305255,1
-0.092864990234375,0.5346832275390625,0.0526885986328125,0.5452395332775395,1
0.1052703857421875,-0.6839752197265625,0.06121826171875,0.6947313371960226,1
-0.0449371337890625,0.3322906494140625,0.0569610595703125,0.3401190732501901,1
0.0062103271484375,0.1479949951171875,0.071868896484375,0.1646396824125605,1
0.0392303466796875,-0.3974151611328125,0.0771942138671875,0.40673920029104754,1
-0.0417327880859375,0.2939300537109375,0.0516204833984375,0.3013323354408364,1
0.0125885009765625,-0.209930419921875,0.05908203125,0.2184489367839488,1
0.017913818359375,-0.21099853515625,0.0857086181640625,0.22844529750881065,1
-0.05877685546875,0.13201904296875,0.08251953125,0.166412798434792,1
-0.0395965576171875,-0.315399169921875,0.0889129638671875,0.33007580781721463,1
-0.0097808837890625,-0.3516082763671875,0.1240692138671875,0.3729842027850798,1
-0.11737060546875,0.128814697265625,0.0995635986328125,0.20070375041949606,1
-0.0055084228515625,-0.0586700439453125,0.071868896484375,0.09293898568812942,1
-0.0300140380859375,-0.0938262939453125,0.03564453125,0.10476043397088673,1
-0.0076446533203125,0.1490631103515625,0.02392578125,0.15116446209507284,1
0.0445556640625,-0.3537445068359375,0.0452423095703125,0.3593984556059013,0
0.0157928466796875,-0.4432220458984375,0.0281982421875,0.4443988488273903,0
0.0019378662109375,0.4579925537109375,0.02606201171875,0.45873757534667436,0
-0.0790252685546875,0.0404052734375,0.0409698486328125,0.09775534608754241,0
0.0147247314453125,-0.3548126220703125,0.083587646484375,0.36482284624368555,0
-0.0726318359375,0.163970947265625,0.0857086181640625,0.19876574746779527,0
-0.05877685546875,0.1160430908203125,0.06866455078125,0.14709023828900572,0
-0.0651702880859375,-0.2376251220703125,0.07080078125,0.256370075698677,0
-0.012969970703125,0.1011199951171875,0.0548248291015625,0.11575506657833808,0
-0.0289459228515625,0.051055908203125,0.0654754638671875,0.08792956602188999,0
-0.068359375,-0.21099853515625,0.062286376953125,0.2303757338402217,0
-0.045989990234375,0.0659637451171875,0.060150146484375,0.10042078964903112,0
0.0285797119140625,-0.0128631591796875,0.04736328125,0.05679384832831269,0
0.0051422119140625,-0.2610626220703125,0.07080078125,0.2705418370810812,0
-0.08221435546875,0.01910400390625,0.0910491943359375,0.12415361049770285,0
-0.02789306640625,0.0915374755859375,0.1016998291015625,0.13964235686021845,0
0.00726318359375,-0.2067413330078125,0.1016998291015625,0.2305159166935133,0
-0.0193634033203125,-0.042694091796875,0.0654754638671875,0.08052802761230685,0
0.0019378662109375,0.142669677734375,0.0186004638671875,0.1438901300519131,0
0.0211181640625,-0.0181884765625,0.0196685791015625,0.034112322361717025,0
0.00726318359375,0.0127105712890625,0.0313873291015625,0.034633464835916304,0
0.029632568359375,0.1043243408203125,0.038848876953125,0.11519935952810155,0
0.01153564453125,0.0095062255859375,0.03564453125,0.03865193433289358,0
0.0062103271484375,0.051055908203125,-0.00909423828125,0.052230059311211774,0
0.029632568359375,0.1256256103515625,-0.0485076904296875,0.1378871970655653,0
0.0243072509765625,-0.0554656982421875,-0.0495758056640625,0.07826267717610925,0
-0.024688720703125,-0.0576019287109375,-5.645751953125E-4,0.06267243306532787,0
-0.0555877685546875,0.037200927734375,0.034576416015625,0.07529566774837225,0
0.0019378662109375,-0.0064697265625,0.0303192138671875,0.03106231505810966,0
-0.02362060546875,-0.02777099609375,0.005828857421875,0.03692068262632704,0
0.0583953857421875,0.12030029296875,-0.0122833251953125,0.1342872355892389,0
0.0946197509765625,0.015899658203125,-0.0186767578125,0.0977472131993014,0
0.0019378662109375,0.0020599365234375,-0.0282745361328125,0.028415630513113813,0
0.0605316162109375,0.1586456298828125,0.00262451171875,0.16982167265630266,0
0.0125885009765625,-0.072509765625,0.0281982421875,0.07881165732487962,0
-0.02789306640625,0.006317138671875,0.0175323486328125,0.033545679947284614,0
0.008331298828125,0.1682281494140625,0.0228729248046875,0.16998026792708776,0
-0.0108489990234375,-0.097015380859375,0.0516204833984375,0.11042807256032541,0
-0.015106201171875,0.074493408203125,0.0644073486328125,0.09962816738990647,0
0.0062103271484375,0.2427978515625,0.0431060791015625,0.2466728581383987,0
0.010467529296875,0.0553131103515625,0.015411376953125,0.05836625639816537,0
0.0062103271484375,0.117095947265625,-0.010162353515625,0.11770005292395236,0
0.0253753662109375,0.2662353515625,0.0164794921875,0.2679491468445179,0
0.04241943359375,-0.0938262939453125,0.050567626953125,0.1147164621037328,0
-0.036407470703125,-0.0416259765625,0.06121826171875,0.0824978873405015,0
0.0030059814453125,0.185272216796875,0.0793304443359375,0.20156425685079954,0
-0.0172271728515625,-0.186492919921875,0.11553955078125,0.2200585659777359,0
-0.012969970703125,-0.0576019287109375,0.11981201171875,0.13357065726930348,0
0.02325439453125,0.0361480712890625,0.0793304443359375,0.09022621194238098,0
-0.034271240234375,-0.1598663330078125,0.0782623291015625,0.18126432217336186,0
0.057342529296875,-0.0235137939453125,0.10595703125,0.1227516054606988,0
-0.024688720703125,-0.1044769287109375,0.107025146484375,0.1515893912608305,0
0.0019378662109375,-0.0224456787109375,0.09637451171875,0.09897277568742632,0
-0.00445556640625,0.0052490234375,0.0899810791015625,0.09024410737178121,0
-0.0097808837890625,-0.038421630859375,0.08465576171875,0.09347986626953957,0
0.0243072509765625,0.03082275390625,0.0771942138671875,0.08660156616930165,0
-0.0172271728515625,0.0766143798828125,0.050567626953125,0.09340034038993611,0
0.02325439453125,0.084075927734375,0.0281982421875,0.09167698376296955,0
0.031768798828125,0.060638427734375,0.0111541748046875,0.06935914584719466,0
0.008331298828125,0.03082275390625,0.0068817138671875,0.032662067973087794,0
0.0264434814453125,0.006317138671875,0.03564453125,0.04482963930236905,0
-0.0204315185546875,-0.07464599609375,0.0633392333984375,0.10000665063274752,0
0.0168609619140625,-0.050140380859375,0.0431060791015625,0.06823843407421369,0
-0.038543701171875,-0.0458831787109375,0.00262451171875,0.05998142254405511,0
-0.0023193359375,-0.061859130859375,-0.019744873046875,0.06497531378535598,0
0.0147247314453125,-0.03948974609375,0.00262451171875,0.04222731135707404,0
-0.0438690185546875,-0.083160400390625,0.0079498291015625,0.09435752627546268,0
-0.0523834228515625,-0.030975341796875,-0.0027008056640625,0.060916246932274674,0
-0.0097808837890625,-0.0341644287109375,-0.005889892578125,0.03602172554753212,0
-0.02362060546875,-0.0703887939453125,-0.017608642578125,0.0763058294577168,0
-0.026824951171875,0.0702362060546875,-0.0250701904296875,0.07925412982621659,0
-0.001251220703125,-0.005401611328125,-0.052764892578125,0.05305541298462512,0
0.0157928466796875,-0.038421630859375,-0.0602264404296875,0.07316324111856234,0
-0.00445556640625,0.0585174560546875,-0.03997802734375,0.07100976978846227,0
-0.0097808837890625,0.015899658203125,-0.0250701904296875,0.0312566675583329,0
0.00726318359375,-0.0213775634765625,-0.0261383056640625,0.034539326558271806,0
0.0168609619140625,-0.0139312744140625,-0.0495758056640625,0.05418609554773503,0
0.0125885009765625,0.0936737060546875,-0.06341552734375,0.11381899081938311,0
0.0275115966796875,0.0244293212890625,-0.0474395751953125,0.0600349313751731,0
0.0125885009765625,-0.0224456787109375,-0.052764892578125,0.05870615588175246,0
0.008331298828125,0.1597137451171875,-0.06768798828125,0.1736650646419253,0
0.02325439453125,0.04998779296875,-0.0730133056640625,0.09149037717101981,0
0.01153564453125,-0.060791015625,-0.041046142578125,0.0742523029677472,0
-0.0523834228515625,0.004180908203125,0.0090179443359375,0.053318161100085075,0
-0.0065765380859375,0.03082275390625,0.036712646484375,0.04838503305204749,0
-1.8310546875E-4,-0.1279144287109375,0.0186004638671875,0.12925986173647544,0
-0.01190185546875,0.0670318603515625,-0.0261383056640625,0.07292554757270152,0
0.0328369140625,0.1266937255859375,-0.031463623046875,0.13460877610032967,0
-0.001251220703125,-0.1470794677734375,-0.0122833251953125,0.14759680034343348,0
0.0051422119140625,0.051055908203125,0.01220703125,0.05274618202063093,0
0.008331298828125,-0.0363006591796875,0.0228729248046875,0.043707197189527446,0
-0.0097808837890625,-0.1502838134765625,0.0228729248046875,0.15232879232067148,0
-0.0193634033203125,0.0574493408203125,0.0335235595703125,0.0692762383151525,0
-0.0055084228515625,-0.0714569091796875,0.027130126953125,0.07663208453590704,0
0.0125885009765625,-0.0938262939453125,-0.010162353515625,0.09521090915081966,0
-0.0076446533203125,0.0691680908203125,-0.0495758056640625,0.08544253050650862,0
0.008331298828125,-0.0117950439453125,-0.033599853515625,0.036571625040553335,0
8.697509765625E-4,-0.0661163330078125,4.8828125E-4,0.06612385632841063,0
0.0051422119140625,0.0127105712890625,-0.0037689208984375,0.014219906139006163,0
0.01153564453125,0.0020599365234375,-0.029327392578125,0.0315818047087783,0
0.04241943359375,0.018035888671875,-0.0474395751953125,0.06614540740906011,0
0.0211181640625,-0.026702880859375,-0.054901123046875,0.06459995364834832,0
0.0125885009765625,-0.003265380859375,-0.0591583251953125,0.06057095433380618,0
0.0062103271484375,-0.0128631591796875,-0.0538330078125,0.05569579658747404,0
8.697509765625E-4,-0.063995361328125,-0.0421142578125,0.07661444674065215,0
-0.0023193359375,-0.017120361328125,-0.045318603515625,0.04850012284317387,0
-0.015106201171875,-0.0022125244140625,-0.05596923828125,0.05801420698338745,0
0.0040740966796875,-0.019256591796875,-0.0495758056640625,0.053340182776475425,0
0.008331298828125,-0.0650634765625,-0.0538330078125,0.08485669833727441,0
-0.0097808837890625,-0.003265380859375,-0.0719451904296875,0.07268038817876468,0
0.0062103271484375,-0.028839111328125,-0.0804595947265625,0.08569719300565971,0
0.008331298828125,-0.049072265625,-0.076202392578125,0.09101814340209732,0
-0.012969970703125,0.051055908203125,-0.074066162109375,0.09088851562270156,0
0.00726318359375,0.0201568603515625,-0.07513427734375,0.07812945979025106,0
0.00726318359375,-0.0416259765625,-0.0772705078125,0.08806933142870986,0
0.0136566162109375,-0.0064697265625,-0.0953826904296875,0.09657234677552347,0
0.010467529296875,-0.0022125244140625,-0.1166839599609375,0.11717342252417749,0
0.01153564453125,-0.0064697265625,-0.1166839599609375,0.1174311499079803,0
0.01153564453125,-0.0576019287109375,-0.0943145751953125,0.11111387123236927,0
0.0030059814453125,-0.052276611328125,-0.0836639404296875,0.09869921450864595,0
0.008331298828125,0.015899658203125,-0.1060333251953125,0.10754197191382818,0
8.697509765625E-4,-0.0117950439453125,-0.132659912109375,0.13318607963785173,0
0.0211181640625,-0.028839111328125,-0.1358642578125,0.14048760709225608,0
0.01153564453125,-0.0650634765625,-0.1294708251953125,0.14535825278911932,0
-0.0065765380859375,-0.0128631591796875,-0.1294708251953125,0.13027435010021324,0
0.0243072509765625,-0.0330963134765625,-0.134796142578125,0.14091205934808665,0
0.008331298828125,-0.0693206787109375,-0.1486358642578125,0.16421749961796217,0
0.02325439453125,0.051055908203125,-0.1614227294921875,0.17089403214907448,0
0.0285797119140625,-0.0576019287109375,-0.1646270751953125,0.1767395145734926,0
0.0030059814453125,0.004180908203125,-0.1593017578125,0.15938496152399362,0
0.0275115966796875,0.0521240234375,-0.1529083251953125,0.1638742129964757,0
0.0168609619140625,-0.0671844482421875,-0.146514892578125,0.1620637401439759,0
0.0243072509765625,0.0350799560546875,-0.143310546875,0.14953046048363516,0
0.0157928466796875,0.0318756103515625,-0.1422576904296875,0.14663805450128406,0
0.010467529296875,-0.0299072265625,-0.146514892578125,0.14990205174520177,0
0.031768798828125,0.0201568603515625,-0.1358642578125,0.14097748809350993,0
0.0136566162109375,-0.0693206787109375,-0.1177520751953125,0.13732228834417373,0
-0.0108489990234375,-0.0245819091796875,-0.1177520751953125,0.12077881540871098,0
0.020050048828125,0.02655029296875,-0.1177520751953125,0.12236206000039057,0
0.0051422119140625,-0.1044769287109375,-0.1188201904296875,0.158303849068766,0
0.033905029296875,0.0052490234375,-0.1177520751953125,0.12264849967069269,0
-0.01190185546875,-0.0011444091796875,-0.1007080078125,0.10141531774604923,0
0.0370941162109375,-0.1119232177734375,-0.087921142578125,0.14708129536577327,0
-0.0087127685546875,-0.0448150634765625,-0.0804595947265625,0.0925097218342946,0
0.0093994140625,-0.02032470703125,-0.0911102294921875,0.09382172786057363,0
0.0125885009765625,-0.0437469482421875,-0.1028289794921875,0.11245472360352972,0
0.0253753662109375,-0.0235137939453125,-0.1188201904296875,0.12375397112735011,0
-0.01190185546875,0.0329437255859375,-0.1124267578125,0.11775703414790599,0
0.0349578857421875,-0.007537841796875,-0.0847320556640625,0.09196952805998483,0
-0.0204315185546875,-0.0714569091796875,-0.0698089599609375,0.10196483565814453,0
0.0136566162109375,0.09686279296875,-0.090057373046875,0.13296328165378504,0
-0.00445556640625,0.018035888671875,-0.0964508056640625,0.09822374084421506,0
0.020050048828125,-0.0799713134765625,-0.0932464599609375,0.1244681394270178,0
0.020050048828125,0.0478668212890625,-0.07940673828125,0.09486130466526474,0
-0.0076446533203125,-0.0117950439453125,-0.074066162109375,0.0753880637479955,0
0.0285797119140625,-0.06292724609375,-0.0612945556640625,0.09237781545419353,0
-1.8310546875E-4,-0.0299072265625,-0.04425048828125,0.053409563201756625,0
-0.01190185546875,-7.62939453125E-5,-0.0367889404296875,0.03866634353419264,0
0.0147247314453125,-0.030975341796875,-0.03997802734375,0.05267382828186526,0
0.0062103271484375,-0.02032470703125,-0.0570220947265625,0.060853768709931436,0
-0.0172271728515625,0.04998779296875,-0.064483642578125,0.0833888187378116,0
-0.00445556640625,0.048919677734375,-0.0389251708984375,0.06267500196336794,0
0.0030059814453125,-0.1002044677734375,-0.019744873046875,0.10217549264791753,0
-0.0065765380859375,0.051055908203125,-0.0250701904296875,0.05725793450538107,0
0.0040740966796875,0.0989990234375,-0.0303955078125,0.10364020359162686,0
0.033905029296875,-0.0885009765625,-0.0240020751953125,0.09776540020794454,0
0.017913818359375,0.004180908203125,-0.0154876708984375,0.024046888186914053,0
0.0093994140625,0.0691680908203125,-0.0154876708984375,0.07150134070284017,0
0.0030059814453125,-0.038421630859375,-0.0240020751953125,0.04540217237121012,0
0.01153564453125,0.00738525390625,-0.017608642578125,0.022308683588578137,0
0.0062103271484375,-0.0352325439453125,-0.0037689208984375,0.03597367205176134,0
-0.001251220703125,-0.0821075439453125,-0.0133514404296875,0.08319540424522767,0
-0.034271240234375,0.053192138671875,-0.01123046875,0.06426542579050536,0
0.008331298828125,-0.0416259765625,0.0186004638671875,0.04634770459278285,0
-0.024688720703125,-0.134307861328125,0.03778076171875,0.14168810994766193,0
-0.03533935546875,0.060638427734375,0.0111541748046875,0.07106549499312036,0
0.0211181640625,0.0595703125,-0.00909423828125,0.06385377165551363,0
