gyro_x,gyro_y,gyro_z,gyro_angvel,label
0.0338287353515625,0.01141357421875,-0.1160430908203125,0.12141108655746502,0
0.050872802734375,-0.0290679931640625,-0.1085968017578125,0.12339471478415209,0
-0.042877197265625,0.0295257568359375,-0.0372161865234375,0.06399428803758599,0
-0.0386199951171875,-0.0269317626953125,-0.0393524169921875,0.06136315334021891,0
-0.031158447265625,-0.0152130126953125,-0.068115234375,0.07643277925886023,0
-0.0386199951171875,0.03485107421875,-0.07769775390625,0.09350423711858513,0
-0.0386199951171875,0.0369720458984375,-0.053192138671875,0.07541776857780755,0
-0.0322265625,-0.0312042236328125,-0.045745849609375,0.06406978741635198,0
-0.0034637451171875,0.0071563720703125,-0.078765869140625,0.07916611227617314,0
-2.593994140625E-4,0.066802978515625,-0.12030029296875,0.13760401780101536,0
-0.0013275146484375,0.1062164306640625,-0.1032562255859375,0.1481402732561589,0
-0.0087890625,-0.0844573974609375,-0.0638427734375,0.10623652538414288,0
-0.0023956298828125,-0.0450439453125,-0.068115234375,0.08169688614514078,0
-0.0269012451171875,0.1168670654296875,-0.0936737060546875,0.1521721103784194,0
-0.0226287841796875,-0.0034942626953125,-0.088348388671875,0.09126724234987829,0
-0.0162506103515625,-0.055694580078125,-0.0702362060546875,0.09109935909672202,0
-0.0577850341796875,0.07745361328125,-0.0702362060546875,0.11946253398629045,0
-0.0034637451171875,-0.0546417236328125,-0.0968780517578125,0.11127925415004765,0
-0.01837158203125,0.0593414306640625,-0.0926055908203125,0.1115110571681922,0
-0.0226287841796875,0.0273895263671875,-0.0713043212890625,0.07966526383916385,0
-0.0045318603515625,-0.0738067626953125,-0.0713043212890625,0.10272430195577914,0
-0.033294677734375,0.10089111328125,-0.0755615234375,0.13037291179060845,0
-0.03009033203125,0.0050201416015625,-0.0840911865234375,0.08945366149225063,0
0.0082550048828125,-0.0855255126953125,-0.064910888671875,0.1076855695791403,0
-0.042877197265625,0.06573486328125,-0.0478668212890625,0.09192800920437141,0
-0.0396728515625,0.0604095458984375,-0.0510711669921875,0.0884958331487957,0
0.0210418701171875,-0.1632843017578125,-0.0691680908203125,0.1785742094656783,0
-0.0226287841796875,0.0518951416015625,-0.0915374755859375,0.10763027934528091,0
-0.019439697265625,0.193572998046875,-0.0926055908203125,0.21546276442534976,0
0.0338287353515625,-0.1909942626953125,-0.079833984375,0.20975380039274577,0
-0.029022216796875,-0.0098876953125,-0.0840911865234375,0.08950633071083411,0
-0.021575927734375,0.1765289306640625,-0.0872802734375,0.19810560353084697,0
0.0093231201171875,-0.1877899169921875,-0.06597900390625,0.19926164319585726,0
-0.0269012451171875,0.05615234375,-0.056396484375,0.08400789336325955,0
0.0071868896484375,0.137115478515625,-0.0595855712890625,0.14967546939038337,0
-0.0045318603515625,-0.182464599609375,-0.0840911865234375,0.20096068152694735,0
-0.0205078125,0.195709228515625,-0.097930908203125,0.21980249152638187,0
-0.007720947265625,0.0028839111328125,-0.0830230712890625,0.08343117125133313,0
-0.017303466796875,-0.1441192626953125,-0.067047119140625,0.15989086286616946,0
-0.033294677734375,0.167999267578125,-0.0691680908203125,0.18470656257953946,0
-0.0279693603515625,-0.07806396484375,-0.076629638671875,0.11290867658680583,0
7.9345703125E-4,-0.01202392578125,-0.0830230712890625,0.08389299572385171,0
-0.042877197265625,0.0944976806640625,-0.0851593017578125,0.13423998052786143,0
-0.007720947265625,-0.116424560546875,-0.0989990234375,0.1530199266984212,0
-0.021575927734375,-0.04718017578125,-0.1298980712890625,0.13987493903114662,0
-0.040740966796875,0.0838470458984375,-0.1490631103515625,0.17581229862873887,0
0.0093231201171875,-0.0450439453125,-0.1277618408203125,0.13579015261730087,0
0.027435302734375,-0.090850830078125,-0.05426025390625,0.10931945991442633,0
-0.0269012451171875,0.1541595458984375,-0.0467987060546875,0.16333695683727092,0
0.0103912353515625,0.066802978515625,-0.0840911865234375,0.1078978376132264,0
0.0423431396484375,-0.102569580078125,-0.0819549560546875,0.1379495380732235,0
-0.0492706298828125,0.160552978515625,-0.031890869140625,0.1709440885606528,0
-0.0151824951171875,0.0625457763671875,0.012847900390625,0.0656319346340261,0
0.0412750244140625,-0.14837646484375,-0.0585174560546875,0.16475283191199572,0
-0.0034637451171875,0.263885498046875,-0.21405029296875,0.33980153255936296,0
0.046600341796875,0.111541748046875,-0.203399658203125,0.23661059648732174,0
0.0316925048828125,-0.2144317626953125,-0.0350799560546875,0.21958141778202617,0
-0.0141143798828125,0.0636138916015625,0.0181732177734375,0.06764768117542885,0
0.0338287353515625,0.0412445068359375,-0.05426025390625,0.0760898668259872,0
0.0561981201171875,-0.16009521484375,-0.1373443603515625,0.21829379249294323,0
0.0178375244140625,0.167999267578125,-0.1160430908203125,0.20495836189611785,0
0.0327606201171875,-0.001373291015625,-0.0393524169921875,0.05122262080178321,0
0.0423431396484375,-0.1782073974609375,-0.0254974365234375,0.18493495411726352,0
-0.0151824951171875,0.1626739501953125,-0.067047119140625,0.17660305324423922,0
0.027435302734375,-0.0216064453125,-0.07769775390625,0.08518494748043838,0
0.0103912353515625,-0.1569061279296875,-0.0595855712890625,0.1681604919708044,0
-2.593994140625E-4,0.1733245849609375,-0.020172119140625,0.1744946802357047,0
-0.009857177734375,0.0305938720703125,-0.0276336669921875,0.0423883063188047,0
0.001861572265625,-0.0162811279296875,-0.044677734375,0.04758823937535461,0
0.0093231201171875,0.076385498046875,-0.032958984375,0.08371355643872828,0
0.0231781005859375,-0.081268310546875,-0.045745849609375,0.09609602178237507,0
0.013580322265625,0.1221923828125,-0.0521240234375,0.1335377002555751,0
-0.0087890625,0.0412445068359375,-0.0393524169921875,0.057679889796146536,0
0.0295562744140625,-0.055694580078125,-0.0031280517578125,0.06312879149102728,0
0.015716552734375,0.03271484375,-0.0020599365234375,0.036352639105296,0
-0.007720947265625,0.0838470458984375,-0.0169830322265625,0.08589740110260442,0
0.0295562744140625,-0.0770111083984375,-0.0020599365234375,0.08251380195140598,0
-0.01837158203125,-0.01416015625,0.012847900390625,0.02651591212466175,0
-0.0247650146484375,0.0966339111328125,6.103515625E-5,0.099756816592411,0
0.0093231201171875,-0.043975830078125,0.01177978515625,0.04647103977863028,0
-0.0205078125,-0.0961761474609375,0.0288238525390625,0.10247553946750791,0
0.0498046875,0.019927978515625,-0.018035888671875,0.05659438580704041,0
0.17230224609375,-0.192047119140625,-0.0947418212890625,0.2748566402332919,0
-0.0364837646484375,-0.03759765625,-0.074493408203125,0.09107094324828942,0
-0.064178466796875,0.06573486328125,0.107666015625,0.14153416114692932,0
7.9345703125E-4,0.05401611328125,0.1310882568359375,0.14178328938333315,0
-0.0034637451171875,0.0742645263671875,0.026702880859375,0.07899532424751166,0
-0.0269012451171875,-0.0301361083984375,-0.044677734375,0.060232565669581406,0
-0.0503387451171875,0.06573486328125,-0.00738525390625,0.08312402472112126,0
0.0231781005859375,-0.0503692626953125,0.0543975830078125,0.07767486085171371,0
-0.0247650146484375,-0.0450439453125,0.0203094482421875,0.05526967204312785,0
-0.0364837646484375,0.0721282958984375,-0.01165771484375,0.08166675252214528,0
0.074310302734375,-0.2368011474609375,0.005401611328125,0.24824580950386907,0
-0.11956787109375,0.13818359375,0.045867919921875,0.18840129367261838,0
0.0082550048828125,0.1339111328125,0.026702880859375,0.13679685830797522,0
0.0636444091796875,-0.3710174560546875,-0.0020599365234375,0.37644230216011065,0
-0.0460662841796875,0.156280517578125,0.001129150390625,0.16293243290767806,0
0.027435302734375,0.1573486328125,-0.0052642822265625,0.1598092636596848,0
-0.009857177734375,-0.2698211669921875,-0.021240234375,0.2708353257354327,0
-0.0151824951171875,0.26068115234375,-0.006317138671875,0.26119930625146864,0
0.0540618896484375,-0.0865936279296875,0.026702880859375,0.1055186625984947,0
-0.017303466796875,-0.0535736083984375,0.0096588134765625,0.05712122335695126,0
-0.0034637451171875,0.410888671875,-0.029754638671875,0.4119791702597743,0
0.039154052734375,-0.1505126953125,-0.031890869140625,0.158758114218783,0
0.0498046875,-0.08978271484375,-9.918212890625E-4,0.10267631903782011,0
-0.0439453125,0.2574920654296875,0.00433349609375,0.26125109270271707,0
-0.0279693603515625,0.090240478515625,-0.006317138671875,0.09468651077214871,0
0.0668487548828125,-0.2218780517578125,0.001129150390625,0.23173239061863907,0
-0.0375518798828125,-0.036529541015625,0.002197265625,0.05243452131727927,0
0.006134033203125,0.1392364501953125,-0.0020599365234375,0.13938672377529135,0
0.0338287353515625,-0.208038330078125,-0.008453369140625,0.210940251177931,0
0.0029296875,0.0188751220703125,-0.00738525390625,0.020479142493684523,0
-0.00665283203125,0.066802978515625,0.002197265625,0.06716938356738052,0
-0.0460662841796875,-0.1387939453125,0.002197265625,0.14625556320960845,0
0.0082550048828125,0.0838470458984375,0.0181732177734375,0.0861901273682243,0
-0.01837158203125,-0.1228179931640625,0.03521728515625,0.12908149226343518,0
-0.075897216796875,0.0742645263671875,0.003265380859375,0.10623685851064735,0
0.00506591796875,0.2212677001953125,0.001129150390625,0.22132856493275657,0
-0.005584716796875,-0.318817138671875,0.0213775634765625,0.31958184740816764,0
-0.052459716796875,0.1754608154296875,-9.918212890625E-4,0.1831379353032261,0
0.0114593505859375,0.22979736328125,-0.0159149169921875,0.23063267216449285,0
0.0668487548828125,-0.37847900390625,0.01177978515625,0.38451771840264654,0
-0.0130462646484375,0.1200714111328125,0.01177978515625,0.12135119336466933,0
0.0146484375,0.0827789306640625,-0.020172119140625,0.08645138792234999,0
0.0178375244140625,-0.2240142822265625,-0.022308349609375,0.22582789548901697,0
-0.0151824951171875,0.1552276611328125,-0.0041961669921875,0.15602481455259934,0
0.006134033203125,-0.069549560546875,0.002197265625,0.0698541030421784,0
0.0029296875,-0.0983123779296875,-0.022308349609375,0.10085419765845874,0
0.00506591796875,0.15948486328125,-0.0244293212890625,0.16142452378541913,0
-0.0087890625,-0.069549560546875,0.003265380859375,0.07017871261322133,0
0.0189056396484375,-0.0748748779296875,0.003265380859375,0.07729381131538895,0
-0.0247650146484375,0.1403045654296875,-0.0233612060546875,0.14437597784701012,0
0.0210418701171875,-0.043975830078125,-0.010589599609375,0.049887609172775425,0
0.0071868896484375,-0.1153564453125,-9.918212890625E-4,0.1155843612580182,0
-0.0386199951171875,0.2351226806640625,-0.008453369140625,0.23842323384128059,0
0.0263671875,-0.0993804931640625,-0.0148468017578125,0.10388521800828168,0
-0.009857177734375,-0.10577392578125,-0.0169830322265625,0.10758118195889513,0
-0.01837158203125,0.2127532958984375,-0.0148468017578125,0.21406052290045177,0
0.0093231201171875,-0.1505126953125,-0.0148468017578125,0.15153025949093055,0
-0.005584716796875,0.0039520263671875,-0.0137786865234375,0.015383750401621875,0
0.001861572265625,0.0977020263671875,-0.008453369140625,0.09808471265891754,0
0.001861572265625,-0.1537017822265625,-0.010589599609375,0.15407739266618145,0
-0.017303466796875,0.1221923828125,-0.01165771484375,0.12396084339808797,0
0.01251220703125,-0.0205535888671875,-0.0031280517578125,0.024264996350994775,0
-0.0247650146484375,-0.0418548583984375,-0.0127105712890625,0.05026622866880823,0
0.0082550048828125,0.13818359375,-0.0127105712890625,0.13901226316327145,0
0.0178375244140625,-0.217620849609375,-0.0052642822265625,0.21841411156170606,0
-0.0236968994140625,0.15948486328125,-0.00738525390625,0.16140479123290913,0
0.0316925048828125,0.043365478515625,-0.010589599609375,0.054745951562860815,0
0.006134033203125,-0.239990234375,-0.0159149169921875,0.240595560103616,0
-2.593994140625E-4,0.22552490234375,-0.01910400390625,0.2263327458200956,0
0.02423095703125,-0.14837646484375,-0.01910400390625,0.15155090749787306,0
0.003997802734375,-0.04718017578125,-0.0041961669921875,0.04753482124589246,0
-0.0034637451171875,0.1648101806640625,0.014984130859375,0.16552618330152072,0
-0.0045318603515625,-0.172882080078125,-0.00738525390625,0.1730990853402902,0
-0.021575927734375,0.183990478515625,-0.022308349609375,0.18658960127590643,0
0.00506591796875,-0.0620880126953125,-0.00738525390625,0.06273058919362365,0
-0.0279693603515625,-0.0620880126953125,0.0064544677734375,0.06840224114140696,0
-0.0045318603515625,0.2234039306640625,0.0075225830078125,0.2235764818792637,0
-2.593994140625E-4,-0.139862060546875,0.0064544677734375,0.1400111546367363,0
0.00506591796875,0.0827789306640625,0.0096588134765625,0.08349435648309889,0
0.0316925048828125,-0.036529541015625,0.0075225830078125,0.04894294114240329,0
-0.033294677734375,-0.02587890625,-0.0020599365234375,0.042219624496349646,0
0.025299072265625,0.1658782958984375,0.01605224609375,0.1685625305704836,0
0.027435302734375,-0.2932586669921875,0.014984130859375,0.29492010067096547,0
-0.0375518798828125,0.1807861328125,-0.01165771484375,0.18501262609727548,0
0.034881591796875,0.0753326416015625,-0.0020599365234375,0.08304201150883735,0
-0.0045318603515625,-0.365692138671875,0.014984130859375,0.36602705121652795,0
-0.0205078125,0.365081787109375,0.014984130859375,0.3659642138654011,0
0.01678466796875,-0.149444580078125,-9.918212890625E-4,0.15038747056526264,0
0.0455474853515625,-0.1877899169921875,0.005401611328125,0.19331012324946564,0
-0.0364837646484375,0.3128814697265625,0.00433349609375,0.3150312022158614,0
0.01678466796875,-0.11749267578125,0.003265380859375,0.11873043692842997,0
0.0263671875,-0.123870849609375,0.012847900390625,0.12729605062238175,0
-0.0045318603515625,0.125396728515625,0.0075225830078125,0.1257038843305045,0
0.0210418701171875,-0.01416015625,0.0085906982421875,0.02677817057495388,0
0.0146484375,-0.0631561279296875,0.0096588134765625,0.06554819520045907,0
-0.0141143798828125,0.07958984375,-0.006317138671875,0.08107814248381283,0
-0.0023956298828125,0.0412445068359375,-0.0148468017578125,0.043900750666826915,0
0.0380859375,-0.1089630126953125,0.001129150390625,0.11543288851751649,0
-0.0151824951171875,0.0018310546875,-9.918212890625E-4,0.015324641226517364,0
-0.0439453125,0.181854248046875,-0.0244293212890625,0.18867683949563402,0
0.0540618896484375,-0.2240142822265625,-0.010589599609375,0.23068859133847236,0
-0.0258331298828125,-0.07806396484375,-0.0159149169921875,0.08375331509580211,0
0.0082550048828125,0.316070556640625,-0.0276336669921875,0.3173836187205712,0
0.048736572265625,-0.340118408203125,-0.0127105712890625,0.3438274911890037,0
-0.0119781494140625,0.0050201416015625,-0.0137786865234375,0.018934890741604572,0
-0.03009033203125,0.308624267578125,-0.03082275390625,0.31161580315871373,0
0.0093231201171875,-0.307098388671875,-0.029754638671875,0.30867730628615275,0
7.9345703125E-4,0.03271484375,-0.0169830322265625,0.03686887521007136,0
-0.021575927734375,0.183990478515625,-0.0137786865234375,0.18576293775755914,0
0.0146484375,-0.1569061279296875,-0.0233612060546875,0.15931056352737075,0
0.0093231201171875,0.0497589111328125,-0.0265655517578125,0.057171656841827255,0
-0.0087890625,0.05828857421875,-0.0265655517578125,0.06465704945542015,0
-0.009857177734375,0.0071563720703125,-0.032958984375,0.03513790353915983,0
0.001861572265625,0.0284576416015625,-0.022308349609375,0.03620725450952097,0
0.0146484375,-0.1196136474609375,-0.01165771484375,0.12106982983170925,0
-0.0226287841796875,0.1445770263671875,-0.0265655517578125,0.14872897151135794,0
0.0199737548828125,0.07958984375,-0.0350799560546875,0.08924179194226714,0
0.0231781005859375,-0.2112274169921875,-0.01910400390625,0.21335231191907275,0
-0.0205078125,0.1339111328125,-0.0265655517578125,0.13805249148370768,0
0.037017822265625,-0.0194854736328125,-0.0361480712890625,0.05528730329744414,0
0.02423095703125,-0.19525146484375,-0.0169830322265625,0.1974808780259215,0
-0.0269012451171875,0.09130859375,-0.0041961669921875,0.095281394295444,0
0.0295562744140625,-0.0802001953125,-0.0148468017578125,0.08675293774759617,0
0.003997802734375,-0.1185455322265625,-0.0159149169921875,0.11967585479306242,0
-0.0396728515625,0.148834228515625,-0.0350799560546875,0.15797520706028603,0
0.0189056396484375,0.0305938720703125,-0.032958984375,0.048782198287927875,0
0.0210418701171875,-0.010955810546875,0.003265380859375,0.02394687442912704,0
-0.0482025146484375,0.2010345458984375,0.0213775634765625,0.2078349616479823,0
-0.0247650146484375,0.07958984375,0.0224456787109375,0.0863229846071217,0
0.0189056396484375,-0.067413330078125,0.012847900390625,0.07118320607549386,0
-0.005584716796875,0.057220458984375,-0.00738525390625,0.057964747591476844,0
0.003997802734375,0.183990478515625,-0.0127105712890625,0.18447232105008593,0
0.025299072265625,-0.0865936279296875,0.002197265625,0.09024038692156233,0
0.0434112548828125,-0.001373291015625,0.038421630859375,0.05798831517304315,0
0.0178375244140625,0.010345458984375,0.0192413330078125,0.028203451823087117,0
-0.0013275146484375,-0.0056304931640625,-0.0137786865234375,0.014943793050076974,0
0.0327606201171875,-0.0652923583984375,-0.029754638671875,0.07887768263702048,0
0.0306243896484375,-0.123870849609375,0.0096588134765625,0.12796535977389642,0
-0.009857177734375,0.0273895263671875,0.0309600830078125,0.042495609742143454,0
0.060455322265625,-0.0503692626953125,0.0298919677734375,0.08417504589887789,0
0.074310302734375,-0.1750030517578125,0.036285400390625,0.19355805201161236,0
0.013580322265625,0.13818359375,0.0203094482421875,0.14032677728219003,0
-0.005584716796875,0.203155517578125,-0.0159149169921875,0.20385445289962487,0
0.0306243896484375,-0.0525054931640625,-0.0020599365234375,0.06081877499770389,0
-0.0045318603515625,-0.0610198974609375,0.0661163330078125,0.09008515490795,0
-0.040740966796875,0.2010345458984375,0.0661163330078125,0.21551353672225557,0
0.0338287353515625,-0.043975830078125,0.01605224609375,0.05775752393585177,0
0.0071868896484375,-0.0077667236328125,0.0064544677734375,0.012394899477028829,0
-0.0236968994140625,0.12432861328125,0.034149169921875,0.13109276459298547,0
-2.593994140625E-4,-0.0887298583984375,0.0522613525390625,0.10297720149953075,0
-0.0205078125,0.0018310546875,0.0405426025390625,0.04547115300324118,0
-0.031158447265625,0.0050201416015625,0.0298919677734375,0.043469304055536694,0
0.001861572265625,-0.1441192626953125,0.0437469482421875,0.1506241109903898,0
-0.0119781494140625,0.012481689453125,0.0416107177734375,0.045063515937069594,0
0.013580322265625,-0.0056304931640625,0.0309600830078125,0.03427323074878447,0
0.0221099853515625,-0.1537017822265625,0.057586669921875,0.16561797566858175,0
-0.0492706298828125,0.0604095458984375,0.059722900390625,0.09820251033335675,0
0.01251220703125,0.1168670654296875,0.01605224609375,0.11862605494407219,0
0.025299072265625,-0.0748748779296875,0.0096588134765625,0.07962149885716763,0
-0.0236968994140625,0.1083526611328125,0.036285400390625,0.11669821120270123,0
-0.0130462646484375,0.07958984375,0.0522613525390625,0.09610409574330668,0
0.037017822265625,-0.0919189453125,0.0522613525390625,0.11202973106217805,0
0.015716552734375,0.022064208984375,0.025634765625,0.03729585173457293,0
0.034881591796875,0.0167388916015625,-0.0020599365234375,0.03874479677083451,0
0.0306243896484375,-0.0887298583984375,-9.918212890625E-4,0.09387132001956472,0
0.0306243896484375,0.0135498046875,0.0224456787109375,0.04031450038389854,0
0.0082550048828125,-0.0066986083984375,0.0192413330078125,0.021982842309592507,0
0.0231781005859375,-0.0652923583984375,0.012847900390625,0.0704654876975195,0
0.0327606201171875,-0.1345367431640625,0.024566650390625,0.14063041563997022,0
-0.0258331298828125,0.019927978515625,-0.0020599365234375,0.03269125671708054,0
0.0199737548828125,0.0178070068359375,-0.0244293212890625,0.03623302520102404,0
-0.0045318603515625,-0.1036376953125,-0.006317138671875,0.10392889823784503,0
-0.0258331298828125,0.022064208984375,0.013916015625,0.03671287796569044,0
-0.0162506103515625,0.0071563720703125,-0.0020599365234375,0.017875663246091064,0
-0.0364837646484375,0.0167388916015625,-0.0127105712890625,0.04210480017130799,0
-0.0236968994140625,0.1403045654296875,0.005401611328125,0.14239414147777915,0
0.0210418701171875,-0.10577392578125,0.012847900390625,0.10860917188549682,0
-0.00665283203125,0.010345458984375,-0.0127105712890625,0.017687490441771307,0
-0.00665283203125,0.148834228515625,-0.0287017822265625,0.15172237822700488,0
0.015716552734375,-0.1270751953125,-0.006317138671875,0.1281991479478788,0
-0.031158447265625,0.0614776611328125,0.0107269287109375,0.06975255302808059,0
0.00506591796875,0.0295257568359375,0.013916015625,0.03303164138332,0
-0.021575927734375,-0.0216064453125,-0.0031280517578125,0.030694361769559232,0
-0.0013275146484375,0.205291748046875,-0.021240234375,0.20639188857023513,0
0.027435302734375,-0.1089630126953125,-0.0287017822265625,0.11597166151584902,0
-0.0354156494140625,0.1168670654296875,-0.018035888671875,0.1234401575086119,0
0.0210418701171875,0.1530914306640625,6.103515625E-5,0.1545307418156282,0
0.025299072265625,-0.2346649169921875,-9.918212890625E-4,0.23602679939769763,0
-0.0151824951171875,0.11474609375,-9.918212890625E-4,0.11575041208711374,0
0.0338287353515625,-0.10577392578125,0.012847900390625,0.11179255456026962,0
0.0029296875,-0.2794036865234375,0.01177978515625,0.27966724236145785,0
-0.0279693603515625,0.1871795654296875,-0.0020599365234375,0.18926890439637148,0
0.0146484375,-0.1313323974609375,-0.0031280517578125,0.13218381161030507,0
-0.0151824951171875,-0.17181396484375,0.001129150390625,0.17248716373666023,0
-0.0354156494140625,0.21807861328125,-0.0031280517578125,0.22095776633079076,0
-0.0119781494140625,-0.10577392578125,0.0107269287109375,0.10698909494959065,0
-0.0162506103515625,0.0060882568359375,0.03948974609375,0.04313454827220859,0
-0.0141143798828125,0.172271728515625,0.0437469482421875,0.17829907359754335,0
0.006134033203125,-0.1302642822265625,0.024566650390625,0.13270241105101957,0
-0.0023956298828125,0.0870513916015625,0.0085906982421875,0.08750705067931575,0
-0.0045318603515625,0.0870513916015625,0.01605224609375,0.08863496568888016,0
0.0231781005859375,-0.1206817626953125,0.0320281982421875,0.12699258906196226,0
-0.009857177734375,0.080657958984375,0.0437469482421875,0.09228578320043022,0
-0.042877197265625,0.104095458984375,0.03948974609375,0.11930531703604773,0
-0.0141143798828125,-0.046112060546875,0.0543975830078125,0.07269549425134174,0
-0.054595947265625,-0.022674560546875,0.0522613525390625,0.0789056533021366,0
-0.0396728515625,0.167999267578125,0.034149169921875,0.17596549339072048,0
-0.0119781494140625,-0.147308349609375,0.025634765625,0.15000122378391498,0
-0.0258331298828125,0.035919189453125,0.0288238525390625,0.05280486005762506,0
0.0423431396484375,0.1658782958984375,0.0511932373046875,0.17868771102454337,0
0.0796356201171875,-0.389129638671875,0.059722900390625,0.40165972229664937,0
-0.019439697265625,0.134979248046875,0.049072265625,0.1449323514148912,0
0.0295562744140625,0.104095458984375,0.0533294677734375,0.12063776386938367,0
0.01678466796875,-0.43280029296875,0.0746307373046875,0.43950832258706807,0
-0.0151824951171875,0.217010498046875,0.08209228515625,0.23251496232008645,0
0.0093231201171875,0.07958984375,0.0554656982421875,0.09745720844741204,0
0.0029296875,-0.24957275390625,0.0543975830078125,0.25544909394689413,0
-0.0205078125,0.2212677001953125,0.073577880859375,0.23408047777423524,0
0.0029296875,-0.0312042236328125,0.0852813720703125,0.09085812601836617,0
0.0103912353515625,-0.0919189453125,0.0778350830078125,0.12089404628155594,0
-0.0087890625,0.13818359375,0.07037353515625,0.1553202744385996,0
0.0071868896484375,-0.0567626953125,0.0852813720703125,0.10269648184895919,0
-0.01092529296875,-0.02374267578125,0.092742919921875,0.09635520678895299,0
-0.0236968994140625,0.0742645263671875,0.0789031982421875,0.11091653443571352,0
0.003997802734375,-0.01202392578125,0.0789031982421875,0.0799141533818755,0
0.0189056396484375,-0.0301361083984375,0.0970001220703125,0.10331811032715646,0
0.0327606201171875,0.019927978515625,0.107666015625,0.11429065350563285,0
0.0327606201171875,0.0273895263671875,0.094879150390625,0.1040456513455914,0
0.01678466796875,-0.00244140625,0.095947265625,0.09743491840307061,0
0.006134033203125,-0.0450439453125,0.1087188720703125,0.11784047062403266,0
-0.0013275146484375,-0.112152099609375,0.1097869873046875,0.1569491584028809,0
-0.0162506103515625,0.0060882568359375,0.0980682373046875,0.09959180878037686,0
-0.0247650146484375,0.09130859375,0.094879150390625,0.13398738157747056,0
0.0295562744140625,-0.1451873779296875,0.106597900390625,0.18252687592523706,0
-0.01837158203125,0.031646728515625,0.114044189453125,0.11977106328363663,0
-0.033294677734375,0.0859832763671875,0.1002044677734375,0.13617119644781678,0
0.0103912353515625,-0.1750030517578125,0.1087188720703125,0.20628581880711078,0
-2.593994140625E-4,0.03485107421875,0.107666015625,0.1131664066002786,0
-0.0162506103515625,0.1786651611328125,0.0980682373046875,0.2044570891592186,0
-0.00665283203125,-0.0514373779296875,0.0863494873046875,0.10072883390618555,0
-0.0226287841796875,-0.0951080322265625,0.1033935546875,0.14229485872081526,0
-0.0460662841796875,-0.0759429931640625,0.1225738525390625,0.1513730163374847,0
-0.0034637451171875,0.0987701416015625,0.107666015625,0.14614892857216671,0
0.0199737548828125,0.0273895263671875,0.0980682373046875,0.10376182441912843,0
-0.0023956298828125,-0.059967041015625,0.1151123046875,0.1298176711436964,0
-0.017303466796875,0.02099609375,0.119384765625,0.1224457764861064,0
-0.005584716796875,-0.0184173583984375,0.1087188720703125,0.11040915404222047,0
-0.009857177734375,0.0060882568359375,0.1087188720703125,0.10933445919941422,0
0.03594970703125,-0.0386505126953125,0.1236419677734375,0.1344380145722592,0
0.0071868896484375,-0.0290679931640625,0.1119232177734375,0.11585942467561765,0
0.0380859375,0.03271484375,0.0874176025390625,0.10080990462508298,0
0.0210418701171875,-0.102569580078125,0.0884857177734375,0.13708756801881022,0
-0.0023956298828125,0.022064208984375,0.0916748046875,0.09432305219368631,0
-0.019439697265625,0.115814208984375,0.0852813720703125,0.145133542830907,0
0.0263671875,-0.1537017822265625,0.084228515625,0.17723969442727178,0
0.0093231201171875,0.0060882568359375,0.092742919921875,0.0934089751343797,0
0.0082550048828125,0.11474609375,0.1097869873046875,0.15902199130289704,0
0.006134033203125,-0.159027099609375,0.0970001220703125,0.1863766843120744,0
-0.0130462646484375,0.0859832763671875,0.050140380859375,0.10038618744048602,0
-0.01092529296875,0.068939208984375,0.024566650390625,0.07399660041690796,0
-0.0205078125,-0.1036376953125,0.0330963134765625,0.11071001864763927,0
-0.040740966796875,0.14776611328125,0.049072265625,0.16094327529711155,0
0.01251220703125,-0.1387939453125,0.0437469482421875,0.1460620075882388,0
-0.045013427734375,-0.092987060546875,0.0224456787109375,0.10571949015361656,0
-0.005584716796875,0.1882476806640625,0.0171051025390625,0.1891056923256727,0
0.02423095703125,-0.2325286865234375,0.024566650390625,0.23507498728359116,0
-0.01837158203125,-0.0301361083984375,0.0171051025390625,0.03922097128584612,0
-0.007720947265625,0.07000732421875,0.001129150390625,0.0704408507299024,0
-0.0141143798828125,-0.1909942626953125,-0.008453369140625,0.19170154812058784,0
-0.01837158203125,0.0518951416015625,-0.01165771484375,0.05627186742552054,0
-0.0034637451171875,0.0380401611328125,0.00433349609375,0.038442562058761454,0
0.01678466796875,-0.11749267578125,0.001129150390625,0.11869089654082052,0
0.0093231201171875,0.137115478515625,-0.009521484375,0.13776151016155308,0
0.0071868896484375,-0.03546142578125,-0.00738525390625,0.03692839119861169,0
0.0210418701171875,-0.03546142578125,-0.010589599609375,0.04257243986847084,0
-0.03009033203125,0.1637420654296875,-0.032958984375,0.1697150162005779,0
0.00506591796875,0.0146026611328125,-0.03082275390625,0.034481058501605,0
0.0093231201171875,-0.1313323974609375,-0.010589599609375,0.1320880721770291,0
-0.009857177734375,0.2564239501953125,-0.0169830322265625,0.25717470631899947,0
0.058319091796875,0.0252532958984375,-0.01910400390625,0.06636119639515542,0
0.0572662353515625,-0.215484619140625,-0.022308349609375,0.22407745370700474,0
-0.0045318603515625,0.2084808349609375,-0.04254150390625,0.2128252237373691,0
0.01678466796875,0.0710601806640625,-0.0617218017578125,0.09560781959160605,0
0.060455322265625,-0.10577392578125,-0.0574493408203125,0.1346974243484499,0
0.0529937744140625,0.0273895263671875,-0.041473388671875,0.07265375591940043,0
0.0071868896484375,0.0753326416015625,-0.044677734375,0.08787922520352202,0
